RMSE,Variance,Train_RMSE
0.0325939041757949,21715.69921875,0.032142619442048
0.0338630948042612,26205.93359375,0.0334166464853195
0.0374998045299824,23829.904296875,0.0375007951298377
0.0371760260884369,30475.2890625,0.037186531005274
0.032996868433598,27309.482421875,0.0330354417355926
0.0352241156913275,25710.400390625,0.0357142590400209
0.0338309121362669,24448.65625,0.0337431141133352
0.0362526747647824,25493.06640625,0.0363723823089515
0.028259973122912,20517.4921875,0.0284132652719905
0.0330008490868151,24820.470703125,0.0329104837869954
0.0342816620131024,23551.60546875,0.0344085425092876
0.037904075761371,26080.072265625,0.0382441066724624
0.0323744044618499,25198.9140625,0.0317312657755415
0.0356314845072843,21854.9765625,0.0357323318963832
0.0341031010882195,22503.783203125,0.0341195481579638
0.0311325442519638,26286.341796875,0.0313185290402613
0.0370487130693587,26432.630859375,0.0370798524003236
0.0342252360827722,23096.05078125,0.0345484761901134
0.0309311490809133,19742.814453125,0.0305362160148569
0.0361179060834961,26643.53515625,0.0360870367042131
0.0337406875446456,23525.912109375,0.0335269709963496
0.034203193868382,27044.875,0.0345804646349991
0.0323227767437966,19523.453125,0.0327646066830769
0.0337067772995811,24234.25,0.0337939757655705
0.0329777951819918,25728.314453125,0.0333217250031849
0.0350280146259403,24821.138671875,0.0350616535947397
0.0296333638700136,20398.158203125,0.0298007543612917
0.0367834421115463,23270.646484375,0.036863603304647
0.0340927737254425,25870.62890625,0.0337081551940537
0.0374812605137221,27176.646484375,0.0371674144919577
0.0357889856423843,27031.005859375,0.0357728946167726
0.0362907699334412,27304.50390625,0.0364538982457275
0.0401454362862584,26598.953125,0.0405969127362197
0.0325276518949436,24294.828125,0.0327624250701135
0.034717108770948,22010.490234375,0.0344746216034572
0.0307776551264174,24363.494140625,0.0309243849987461
0.0331207072308882,22152.40234375,0.0332766764770901
0.0324740668450143,23695.892578125,0.0326175394382768
0.0373408855791906,23868.84765625,0.037216379407733
0.0346539702380624,26059.697265625,0.0347329974205511
0.0359199769415056,26305.48828125,0.036100441011483
0.0337201871789274,24247.41796875,0.0336306874143666
0.0315766259356789,25442.71484375,0.0318024630220784
0.0283559451622831,22935.869140625,0.0283888863052441
0.0317071191166605,23912.166015625,0.0313997214892246
0.0297529286448159,23724.46875,0.0298394411129968
0.0374630866798582,27347.203125,0.0373636658218047
0.0377260617665134,31746.38671875,0.0380502822260278
0.0305132101649515,23221.755859375,0.0303626985727697
0.0324326609609264,28259.720703125,0.0328783847560503
0.0329227545597469,24793.31640625,0.0331784996595465
0.0304279439561937,21838.90234375,0.0307591094088561
0.0337363960080662,24105.302734375,0.033886101152973
0.034023027774225,23030.583984375,0.0343869679467516
0.0347038037645254,25687.4296875,0.0344636822249903
0.0317376828136939,26676.751953125,0.0315205433811885
0.0288812382024118,24526.80078125,0.0290366323869624
0.0325219519189474,20324.2109375,0.0325779658613526
0.0330128144136886,22648.6796875,0.0329164788942632
0.0350916792117438,22909.44921875,0.0355053118421847
0.0376963901815728,26629.01953125,0.0374058334659313
0.0322329556391584,26071.2109375,0.0319668977242209
0.0339000237796854,23376.423828125,0.0339956470964003
0.0368955843564469,25670.423828125,0.0367963732742236
0.0340792885537089,22831.990234375,0.0338274365210503
0.0298771678928327,20265.166015625,0.0299876502008101
0.0367231982055334,30306.77734375,0.0366012390028028
0.0357781855946944,26366.888671875,0.0359739855894053
0.0349603766423321,24594.07421875,0.0352518077421903
0.0321102397069847,23871.47265625,0.031983992574512
0.0373574091091731,29682.953125,0.0376133724828039
0.0329823437581631,20256.017578125,0.0328938638428145
0.0325684231322644,27307.78515625,0.0323024315368119
0.0367057763166404,27925.66796875,0.0368577455266998
0.0333326528672807,23361.978515625,0.03375594597085
0.0324880403131832,25511.33984375,0.0326753855797354
0.0329909673409339,26374.58203125,0.0331489068580355
0.0362454488153013,23147.298828125,0.0364511364605211
0.0300232250337464,25298.291015625,0.0300270331511997
0.0328314584941755,23267.92578125,0.0328105796594383
0.0353264783921691,27296.580078125,0.0354755848648905
0.0344671867573952,23836.8515625,0.0348248925764614
0.0345881660566538,24858.6796875,0.0344488964074553
0.0363193845378989,24306.6015625,0.0360605075622162
0.0314542634918499,22811.267578125,0.0313833304688958
0.034459678255291,22541.69140625,0.0349179901046609
0.0350041892944228,26121.603515625,0.0346547976047514
0.0298591653865932,21241.88671875,0.0297865003492393
0.0349816119760882,28280.390625,0.0342579592186996
0.0334976001034989,23914.03125,0.0335318297967213
0.0423828909328155,28526.58203125,0.0426348728238797
0.035150495608488,22638.880859375,0.035512601560581
0.0307586161919826,26460.17578125,0.0308298193157159
0.0333989576132935,25346.244140625,0.0334600414175242
0.0334156376818454,23773.8359375,0.0332645638499009
0.0340224674034747,24938.380859375,0.0341314723700729
0.0337477714137552,20317.3046875,0.0345106377721563
0.0287690099218871,22258.08984375,0.0289261843766629
0.0317601602340271,28622.474609375,0.03149774479462
0.0313094347601765,23407.76953125,0.0316656862629644
0.0306333847191431,24899.15234375,0.0305545560319241
0.0330369589525227,26240.38671875,0.0334288701309673
0.0298569552707011,21404.638671875,0.0299116920420638
0.0332380987149341,22499.517578125,0.0331351371807477
0.030509678950628,24239.80078125,0.0306419866246927
0.0342067753728747,24301.064453125,0.0342631849320256
0.0318633386026054,20425.1015625,0.0323448158046891
0.0352771772383207,29846.51171875,0.0353194556920645
0.0330841819098078,26136.63671875,0.0329415327714419
0.0340802405729947,25164.173828125,0.033990286263825
0.0359320190859128,26048.708984375,0.0358326258991053
0.0374333919142167,25708.412109375,0.0377424012719769
0.0418545677566517,28031.93359375,0.041520384170193
0.0328597149919502,26052.408203125,0.032591254809823
0.0358827614800253,24766.005859375,0.035965010100068
0.0338861732259797,26146.8359375,0.0340876648426629
0.0360574208235511,22434.861328125,0.0362010139822829
0.0309154528021867,23984.05078125,0.0307968854743651
0.0303637388133016,27236.134765625,0.0302820743877433
0.0343618349534862,23023.1328125,0.0342976460283974
0.0349997532145993,26929.93359375,0.0348791623608628
0.0338983810756336,22686.201171875,0.0340312913824785
0.0330219999926043,21517.974609375,0.0332039026420502
0.0370391463973396,23240.806640625,0.037368766386107
0.0328899086319315,24091.1328125,0.033139728617678
0.0318693482028552,24674.73046875,0.0321519696064725
0.0317609314705813,20995.919921875,0.0314660638801929
0.0302187776066761,26674.26953125,0.0304464547968802
0.0288520432530942,21936.06640625,0.0288704040039627
0.0316758415313976,21879.751953125,0.0316124982484641
0.031791808364497,23321.1015625,0.0317714344540157
0.0346171343777015,23578.400390625,0.0347431868932412
0.030598134061863,23138.6171875,0.0304902194323716
0.0327762329730801,21904.796875,0.0333112499567402
0.0340851333710821,23365.751953125,0.0342940688296156
0.0332192436391378,23066.072265625,0.0333988163850948
0.0329898495899528,23926.1953125,0.0332531683586573
0.032659168539955,21328.904296875,0.0328875050532253
0.036259685648185,26135.01953125,0.035952204122846
0.0309806857492928,23423.525390625,0.0311851694240709
0.0307881589135044,24535.880859375,0.0308167997397168
0.0321877562260354,23034.625,0.0325413937922766
0.0304618974420177,25254.083984375,0.0309088569208335
0.0303673765267708,27890.001953125,0.0306282304983177
0.0416121690462907,25559.79296875,0.0417578361007273
0.0343622717992032,24715.697265625,0.0343158216277469
0.0307284575327044,20331.138671875,0.0308985333315671
0.0327420236432607,24696.130859375,0.0331659105662912
0.0375781880497198,28554.349609375,0.0375776793512302
0.0339745469174226,24390.90234375,0.0345238446602278
0.0313462467104924,26269.927734375,0.0317279274242302
0.036699028792094,26466.017578125,0.036761294674263
0.0332211007975275,26762.849609375,0.0331962583650183
0.0318648328399199,21718.197265625,0.0324195845151819
0.0387885013494343,25622.8046875,0.0389619323869742
0.0358749396778027,26332.755859375,0.0356533382593745
0.0284585838812721,21569.2265625,0.0287210014218875
0.027617940825378,22382.771484375,0.0277464247963997
0.032215954766477,22204.029296875,0.0325063163401423
0.0336858070895265,24642.7890625,0.0339417503602345
0.0319324137754053,22560.830078125,0.0315524606503762
0.0306697633245929,22660.404296875,0.0309097091974885
0.0334911704216384,24271.111328125,0.0336174955877077
0.0326576555518068,26359.36328125,0.0323844317526002
0.0333085559328029,27777.58984375,0.033098418656744
0.0324881189416635,21555.560546875,0.0322101527044319
0.0356303366393704,30420.205078125,0.0360058660166407
0.031144394352195,23384.27734375,0.0312485617322069
0.0315574847439651,23021.576171875,0.0315728671857886
0.0328771550261817,25143.0078125,0.0326438134007038
0.0302333151888184,25272.8984375,0.0305706889579149
0.0367228924853137,27869.796875,0.0366948985311568
0.0396100221488979,26528.28125,0.0398104963244775
0.0339858794546631,27629.99609375,0.0339316141802052
0.0323557111754592,24280.58984375,0.0325818494741093
0.0317639065288073,23010.41015625,0.0316800194241644
0.0305358367925855,23953.103515625,0.0306467735706034
0.0339935827562355,25504.5078125,0.0343013285775148
0.030311925816576,26055.951171875,0.030367595097795
0.0289673138961827,21505.4765625,0.029159473794063
0.03299175581542,25889.41015625,0.033056768141914
0.0287858940643849,24689.8984375,0.028984568977154
0.0339426447060126,26239.396484375,0.0339468200465551
0.0336875659145442,25367.587890625,0.0335640081337185
0.0327358333915214,28349.615234375,0.0323727943738306
0.0307626677507936,26285.8125,0.0305086795378553
0.0362969941626183,22350.84765625,0.0362709272138711
0.0331895405453211,24808.208984375,0.0333556112166402
0.035397779563201,25121.234375,0.0356714656640128
0.0330915567300991,25336.927734375,0.0329792112288823
0.0297729377199609,22946.51171875,0.0296872223914616
0.032596875521677,23885.4140625,0.0323877305234477
0.0312631701760514,22172.71484375,0.0313070910228255
0.0269441342006694,23697.3984375,0.0269263454761292
0.0310462683411689,24858.439453125,0.031014857569482
0.0344157672855979,23832.86328125,0.0347439315823467
0.0318430820591836,23223.63671875,0.0322249870954038
0.0316293511473257,22546.6875,0.031132775692449
0.031007646054862,29867.203125,0.0311206546365396
0.0281141490424465,22776.478515625,0.0282717614346774
0.0337306723960362,24598.0234375,0.0340796806922861
0.0328684383369552,24242.05078125,0.0328369472763245
0.0314980513274882,24047.1796875,0.0315246047556892
0.0374400234370599,31381.021484375,0.037527957367461
0.031713152379364,24313.6171875,0.0321411988000937
0.0338423385704875,22323.091796875,0.0337396666794094
0.0344139023955776,24796.7421875,0.0348923451304032
0.0311029737938203,22374.908203125,0.0313021895473629
0.0315101271555865,20105.400390625,0.0318440475683687
0.0279395332330766,26037.76171875,0.0280232699490494
0.0306528679107001,20883.6953125,0.0305977075693582
0.0362119891626544,25572.328125,0.0364229312583237
0.0342359809820274,21355.728515625,0.0340541240886104
0.0321664070438226,22925.076171875,0.0323330683124395
0.0317166945757677,22257.662109375,0.0320210262003
0.0381541862915727,28086.345703125,0.0379668593300682
0.0300064954290811,18779.865234375,0.0305247406563082
0.0320128073016613,22145.453125,0.0318463655671375
0.033624065130814,25351.693359375,0.0335767567706279
0.0326881466403482,22900.052734375,0.0326643164738746
0.0368937339854773,29434.482421875,0.0372329312038363
0.0347396074092125,24121.564453125,0.0346365972859063
0.03173019293864,24052.787109375,0.0318584071472577
0.0286562082911533,25378.3828125,0.0288950358330191
0.0319060762413815,21511.75390625,0.0319734393429314
0.0361600577127854,23995.171875,0.0364296028318508
0.0297686632634006,23332.216796875,0.0296870007948758
0.031711280831076,24546.212890625,0.0315923811396426
0.0291258968851898,24485.48828125,0.0296044313833868
0.0326998498951443,27593.9140625,0.0329644058071
0.0291822140859664,22952.70703125,0.0295559357812512
0.0316861057193052,21086.537109375,0.0317554231859731
0.0379501188357941,25997.443359375,0.0385930450954073
0.0384266801017257,28135.494140625,0.038498932680016
0.0386652678263241,27406.697265625,0.0385572401396613
0.0331600176552788,23537.052734375,0.0333924421726236
0.0302958232328192,26093.873046875,0.0304551042010517
0.0319501281203317,22190.630859375,0.0318241282703763
0.0311640251902432,20532.6640625,0.0316537662266401
0.0329117917791309,24835.556640625,0.0327716938934277
0.0275258522781896,21960.431640625,0.0272398800566784
0.0283304898042579,21822.603515625,0.0286450253919928
0.0342835568524244,25613.990234375,0.0346373147702012
0.0325801772481977,26715.5234375,0.0324291804703491
0.0305785624925107,26148.564453125,0.0310312563609248
0.0334572675523973,23145.240234375,0.0335623762051518
0.0309136646056022,20990.455078125,0.0306433720352662
0.0359333596874361,23738.521484375,0.0360650339259168
0.0355462197746606,21882.126953125,0.0359686911659326
0.0353422928938816,23029.291015625,0.035248168747489
0.0365066900318403,25127.392578125,0.0368114456220969
0.0350527473951697,24799.822265625,0.0348723133791767
0.0373587494628833,24578.1484375,0.0379858634810957
0.0318720528598687,25788.224609375,0.0321747833994934
0.0407262302088959,27185.85546875,0.0409871077495195
0.0295277883991056,24682.52734375,0.0297838028939016
0.0344517364502757,22753.755859375,0.0344231198635217
0.0370722443217052,26299.73828125,0.0368424603110752
0.0289536914895602,19692.677734375,0.0289656478748553
0.0285613464147221,23149.751953125,0.0282615615662218
0.0278088033960688,20910.41796875,0.0281743034702731
0.0315709242308469,23820.453125,0.0317840854260119
0.0315185882006986,21245.30859375,0.0318461273896466
0.0329885671952176,25350.365234375,0.0328873606946373
0.0338305126425222,23594.603515625,0.0335771053752865
0.0295692494519926,26626.982421875,0.0297523208858733
0.030080135716376,23664.416015625,0.0299803488414499
0.0310253613321615,27267.13671875,0.0308466766953662
0.0346545108848094,24549.44140625,0.0352376758133605
0.0288435740774304,24097.357421875,0.0288815856202316
0.0340989973809776,27196.607421875,0.0339792388737178
0.0313068068819622,23197.79296875,0.0311731135280261
0.0308248214882296,22656.505859375,0.0311995053275552
0.0302401116883135,28667.302734375,0.0302757637513888
0.0288050096104123,26158.478515625,0.0287392668539814
0.0299530243537878,21550.65234375,0.0304980645119695
0.0286525474106842,20941.9609375,0.0289815743999234
0.0334575662674924,24588.650390625,0.0336918263435578
0.0328730030737874,25348.029296875,0.0330898599347382
0.0349767974905624,24203.482421875,0.0351432315995284
0.0343639547786281,29871.7421875,0.0344974076947772
0.0331724331061032,26600.7578125,0.0333245560377354
0.0325536536942859,21554.5,0.0325466288555758
0.034154815463282,22671.58203125,0.0340749882351293
0.0315606408864984,24691.390625,0.0315877681652738
0.0376496719282138,26388.841796875,0.0370006481129288
0.0311301085153147,26556.162109375,0.0312282985074493
